counter	timestamp	deadtime	ch1_height	ch2_height
17874	1720432224.6306152	0.03506655574043261	0	2147
17875	1720432224.6473217	0.0146327230286673	0	1190
17876	1720432224.6636379	0.013950019740593973	0	4096
17877	1720432224.6800482	0.013788794606532605	0	4096
17878	1720432224.6963043	0.016183786947614867	0	1395
17879	1720432224.7126646	0.016304110267655502	0	4026
17880	1720432224.7291179	0.013871337894171134	0	4095
17881	1720432224.7453878	0.01740679624410403	0	4091
17882	1720432224.7618277	0.018539708289277385	0	4096
17883	1720432224.780091	0.018720200099007323	0	1068
17884	1720432224.7964833	0.016351760115733638	0	3331
17885	1720432224.8131876	0.01620958305984418	0	3054
17886	1720432224.8296034	0.014222079888203098	0	2778
17887	1720432224.8456955	0.020051269962873475	0	4095
17888	1720432224.862469	0.01792094287788422	0	873
17889	1720432224.8804438	0.018027445162657623	0	4096
17890	1720432224.8970282	0.016328885683375406	0	2190
17891	1720432224.9137201	0.017095236736208226	0	4095
17892	1720432224.9301672	0.014208429074197958	0	3976
17893	1720432224.946471	0.013926680125223091	0	4095
17894	1720432224.9624546	0.013818420581388408	0	4096
17895	1720432224.9787498	0.017716133919986013	0	1081
17896	1720432224.9952276	0.016426658947825457	0	4096
17897	1720432225.011395	0.01710120549481357	0	4096
17898	1720432225.0278141	0.017855847753876504	0	4092
17899	1720432225.044356	0.0157141412828401	0	1219
17900	1720432225.060953	0.01711203867062553	1328	1809
17901	1720432225.077571	0.014344291777569958	0	4096
17902	1720432225.0939753	0.015048296898830707	0	4096
17903	1720432225.1106029	0.013936332060740018	0	1173
17904	1720432225.1270862	0.01637735740155549	0	4096
17905	1720432225.1436412	0.016049098138650377	0	4096
17906	1720432225.1601546	0.01595598746624695	0	4096
17907	1720432225.1766326	0.015830065548626083	0	4095
17908	1720432225.1929622	0.014318936391159994	0	1937
17909	1720432225.2091644	0.015723732549595887	0	4095
17910	1720432225.2256098	0.01424029961241998	0	2070
17911	1720432225.241677	0.019546763120986195	0	1503
17912	1720432225.2583404	0.014574200503054259	0	4096
17913	1720432225.2746236	0.01875318993802406	0	4096
17914	1720432225.2911246	0.014679644323242287	0	2530
17915	1720432225.3072414	0.01465147254698831	0	4095
17916	1720432225.323647	0.0159748117409788	0	4094
17917	1720432225.3399248	0.014364527393843354	0	1336
17918	1720432225.3563697	0.015677248447474704	0	1859
17919	1720432225.372928	0.014827730305344611	0	4095
17920	1720432225.3892837	0.01623400259161656	0	750
17921	1720432225.4056308	0.015802375463273705	0	3358
17922	1720432225.4218702	0.014440645132886221	0	1691
17923	1720432225.4384305	0.01858100831406786	0	3902
17924	1720432225.4556653	0.015666809932480208	198	3910
17925	1720432225.4721224	0.014514630747793775	0	4039
17926	1720432225.488653	0.016210768787791534	0	1910
17927	1720432225.5048707	0.016427858359269482	0	1567
17928	1720432225.5211322	0.01369399084122333	0	4095
17929	1720432225.537606	0.01566719131301171	0	3968
17930	1720432225.5540464	0.01721716213672367	0	4095
17931	1720432225.5706732	0.016865534648921522	0	4096
17932	1720432225.5871284	0.014898282196117153	0	4095
17933	1720432225.6036499	0.015757907788126062	0	3905
17934	1720432225.620032	0.014673770634989956	0	4095
17935	1720432225.6365616	0.01675406246398525	0	2961
17936	1720432225.6530142	0.014754574498983444	0	3734
17937	1720432225.6695428	0.014057876885328715	0	4095
17938	1720432225.6858416	0.016476941039112666	0	1462
17939	1720432225.7022507	0.01756117384110766	0	4096
17940	1720432225.7188568	0.01790736382942088	0	4077
17941	1720432225.7356374	0.020930990044326116	0	1418
17942	1720432225.7523055	0.018277286812808446	0	4093
17943	1720432225.7693105	0.01473897389738974	0	3749
17944	1720432225.7872236	0.01667219751775403	0	771
17945	1720432225.803991	0.017928485106987985	0	4095
17946	1720432225.8209639	0.01588865277171848	0	4096
17947	1720432225.8376868	0.017762848887686988	0	4096
17948	1720432225.8542888	0.016368212873067244	0	4095
17949	1720432225.8704972	0.016190041652561705	0	2048
17950	1720432225.8872817	0.017786785339720515	0	2601
17951	1720432225.9040709	0.020603812059248352	0	4086
17952	1720432225.9210973	0.016296629592654564	0	4095
17953	1720432225.9379547	0.017767859664981216	0	4095
17954	1720432225.9545715	0.016299895071222203	0	4096
17955	1720432225.9722335	0.01846071044133477	0	4096
17956	1720432225.9891036	0.01790618010927724	0	4071
17957	1720432226.0055983	0.018227021088995852	0	3437
17958	1720432226.0221546	0.01644547028274668	0	803
17959	1720432226.0377324	0.01737360131029099	0	4096
17960	1720432226.0535545	0.014949940351248093	0	2996
17961	1720432226.069416	0.015296539496025604	354	2258
17962	1720432226.0849836	0.015213494507514823	0	4096
17963	1720432226.1004562	0.018973933867550887	0	2316
17964	1720432226.1161942	0.015262997871693523	0	3560
17965	1720432226.1326606	0.01827412631791499	0	4095
17966	1720432226.1493042	0.016432025946814772	0	2048
17967	1720432226.1660051	0.016583889935491238	0	4096
17968	1720432226.182686	0.01981622622693924	0	4096
17969	1720432226.1996586	0.019236984472704277	0	3838
17970	1720432226.2161605	0.014224275709760845	0	3156
17971	1720432226.2325795	0.01264	0	834
17972	1720432226.249525	0.014679671601992843	0	997
17973	1720432226.265942	0.014489173085307368	0	1937
17974	1720432226.2825546	0.014124739826311634	0	2246
17975	1720432226.298914	0.01452717470493953	0	4072
17976	1720432226.3152595	0.014427635705845454	0	1699
17977	1720432226.331989	0.014023886212695607	0	1981
17978	1720432226.3483446	0.01829454212826507	0	4096
17979	1720432226.365084	0.014239352652722775	0	639
17980	1720432226.3815827	0.014335881613364741	0	1054
17981	1720432226.3975942	0.0156649806605177	0	4096
17982	1720432226.4141114	0.01424690787192232	0	4088
17983	1720432226.430657	0.01565445101509331	0	4050
17984	1720432226.4469492	0.014233779940778095	0	563
17985	1720432226.4631405	0.014865183091958082	0	4095
17986	1720432226.4796665	0.015974993157690034	0	799
17987	1720432226.4958432	0.016649722259057892	0	612
17988	1720432226.5121067	0.015569740993469807	0	638
17989	1720432226.5282996	0.013734196822399574	0	2279
17990	1720432226.5449693	0.01631186460011692	0	4095
17991	1720432226.5616093	0.014428460677060901	0	3519
17992	1720432226.577762	0.015952819756726872	0	4095
17993	1720432226.5940535	0.01533010234710163	0	4096
17994	1720432226.610619	0.018374548166848356	0	4096
17995	1720432226.62904	0.0315196472042723	0	654
17996	1720432226.6462169	0.016970947320822972	0	1581
17997	1720432226.6627538	0.016690688959354282	0	2959
17998	1720432226.679373	0.01606229527038676	0	4096
17999	1720432226.6958025	0.018588221668886445	0	4096
18000	1720432226.7122428	0.014274893666608402	0	4020
18001	1720432226.728581	0.014157690399042532	0	4095
18002	1720432226.7450545	0.015704461396208968	0	4095
18003	1720432226.7613213	0.01416950546223423	0	4096
18004	1720432226.7794156	0.044456060277675076	0	4096
18005	1720432226.7965655	0.01685369042658659	0	4096
18006	1720432226.812782	0.017650862702448488	0	3943
18007	1720432226.8293781	0.01446355328488163	0	2782
18008	1720432226.845584	0.013900353773584905	0	1162
18009	1720432226.8618543	0.017260009929616543	0	4081
18010	1720432226.8782887	0.014072209205873364	0	4095
18011	1720432226.8946047	0.014029754771578055	0	4096
18012	1720432226.9114056	0.013931054050219889	0	969
18013	1720432226.9279597	0.01574542735534338	0	4095
18014	1720432226.9443002	0.017338850681897656	0	1751
18015	1720432226.962026	0.017352297299112238	0	4096
18016	1720432226.9787889	0.017286552372273167	917	3361
18017	1720432226.9954586	0.01615305304158552	0	709
18018	1720432227.011908	0.014721468081708503	0	4096
18019	1720432227.0285058	0.014382183908045977	0	4095
18020	1720432227.0450978	0.014468598686762741	0	4094
18021	1720432227.0617125	0.018983273579111257	0	3897
18022	1720432227.0783134	0.01458600839669326	0	4095
18023	1720432227.0947375	0.020407574183119732	0	3971
18024	1720432227.1117306	0.0163472775657904	0	4095
18025	1720432227.1282496	0.020023302981918612	0	807
18026	1720432227.1449792	0.018985536188058084	0	1022
18027	1720432227.161718	0.018006843455945252	0	2058
18028	1720432227.1786144	0.013771996939556235	0	3134
18029	1720432227.1953206	0.014166690444260565	0	2012
18030	1720432227.2119877	0.01400772642724281	0	3784
18031	1720432227.228675	0.017427456787310988	0	3859
18032	1720432227.2455199	0.01597222222222222	0	4096
18033	1720432227.2622852	0.016320031843964574	0	4095
18034	1720432227.2792401	0.0160196905766526	0	4089
18035	1720432227.2968225	0.020490752856429834	0	4096
18036	1720432227.315194	0.033014280595792596	0	4095
18037	1720432227.3334298	0.0306915103004855	0	3566
18038	1720432227.3515313	0.02365725506846407	0	4096
18039	1720432227.3705554	0.021187716393195846	0	4095
18040	1720432227.3887074	0.0197935048858219	0	2430
18041	1720432227.4064	0.11139070420814756	0	949
18042	1720432227.4248943	0.01503174808863548	0	768
18043	1720432227.4419296	0.03585220892333817	0	4095
18044	1720432227.4600837	0.02085275240352606	0	2441
18045	1720432227.4770563	0.013448212337211444	0	3112
18046	1720432227.4937856	0.01667755774639884	0	4095
18047	1720432227.51109	0.022170185961164518	0	1879
18048	1720432227.5284276	0.03317967337059247	0	2680
18049	1720432227.545648	0.023123005430826942	0	4095
18050	1720432227.5628195	0.024469707472618882	0	4087
18051	1720432227.580569	0.02064300536286954	0	4095
18052	1720432227.5972433	0.019704786471768414	0	3895
18053	1720432227.6138432	0.019551226799977017	0	4095
18054	1720432227.6313584	0.013382777542111961	0	3203
18055	1720432227.6476333	0.018969162353284247	0	4095
18056	1720432227.6650343	0.01935704514363885	0	1682
18057	1720432227.6829367	0.02120394850469649	0	932
18058	1720432227.7000904	0.01575309885559193	0	1439
18059	1720432227.717342	0.02516764746133844	0	4095
18060	1720432227.7352016	0.016037164209250658	0	2291
18061	1720432227.7524707	0.018935220887958577	0	4096
18062	1720432227.7697933	0.021106548935059942	0	1942
18063	1720432227.7871432	0.019990644433437895	0	4096
18064	1720432227.804548	0.02176647525293957	0	4095
18065	1720432227.821266	0.020287948758274596	0	1165
18066	1720432227.838126	0.014421846110083915	0	2317
18067	1720432227.8561506	0.015339326495320318	0	4096
18068	1720432227.873284	0.013355662549717396	0	3989
18069	1720432227.8902164	0.014570821788723085	0	651
18070	1720432227.9068713	0.01799042789584639	0	3457
18071	1720432227.924265	0.014499538713630668	0	4095
18072	1720432227.941024	0.017510003689303857	0	4095
18073	1720432227.9578338	0.020155872077398548	0	1094
18074	1720432227.97447	0.01477583970015857	0	2711
18075	1720432227.9904058	0.012883582805891351	0	2860
18076	1720432228.006635	0.01604450300102474	0	4095
18077	1720432228.02247	0.012906150823636088	0	4096
18078	1720432228.0394778	0.015133095787046741	0	4095
18079	1720432228.055971	0.018393323050754615	0	4095
18080	1720432228.0722497	0.016860362739919	0	3885
18081	1720432228.0880415	0.014967839576239123	0	4095
18082	1720432228.10453	0.014642113783533766	0	1758
18083	1720432228.1211503	0.016379359715938378	0	4095
18084	1720432228.1379144	0.01798770532532618	0	4095
18085	1720432228.154705	0.017921045157625673	0	4031
18086	1720432228.1715255	0.031343492241017755	0	3418
18087	1720432228.1894596	0.018757311317583465	0	2629
18088	1720432228.2064202	0.017371090448013524	0	1617
18089	1720432228.2236438	0.024666941354209587	0	3991
18090	1720432228.2406495	0.015825830926901083	0	4096
18091	1720432228.2573884	0.0194160977617554	0	1784
18092	1720432228.2752166	0.013147988814798882	0	3915
18093	1720432228.2922742	0.013904027277046477	0	548
18094	1720432228.30895	0.016124429223744293	0	632
18095	1720432228.3257284	0.017744177470142692	0	2319
18096	1720432228.342526	0.013599623658213232	0	4095
18097	1720432228.3593025	0.015292949354518371	0	3940
18098	1720432228.375974	0.0196078431372549	0	4096
18099	1720432228.392638	0.02153424344547895	0	4095
18100	1720432228.4095576	0.01663669701388987	0	4095
18101	1720432228.4265432	0.01609166350730865	0	4095
18102	1720432228.443355	0.015792386168537252	0	4096
18103	1720432228.4624712	0.014937831709565695	0	817
18104	1720432228.4792116	0.017424975798644726	0	2185
18105	1720432228.4959722	0.020380376973152363	0	4095
18106	1720432228.5128393	0.02219149866681715	0	1332
18107	1720432228.5298617	0.018264390765164083	0	4095
18108	1720432228.5469837	0.013997063553100748	0	2262
18109	1720432228.5640752	0.016377930842552006	0	4096
18110	1720432228.581278	0.019830967242998397	0	1272
18111	1720432228.598724	0.024330536251003006	0	2089
18112	1720432228.6159492	0.02637942708693189	0	3291
18113	1720432228.6332881	0.01697738662076433	0	3331
18114	1720432228.6505783	0.025303131792270995	0	4096
18115	1720432228.667477	0.017871371656232215	0	1101
18116	1720432228.6848288	0.01919938561966017	0	4096
18117	1720432228.7028704	0.021442854135971374	0	4090
18118	1720432228.720233	0.021177280550774526	0	4096
18119	1720432228.7376604	0.019835616438356164	0	952
18120	1720432228.7542593	0.02053101922358553	0	4048
18121	1720432228.7707853	0.023236407061565687	0	4095
18122	1720432228.7890322	0.04340998174227238	0	1728
18123	1720432228.8071046	0.018705777103044434	0	4095
18124	1720432228.823647	0.020364076271674636	0	4096
18125	1720432228.8405979	0.013621431807884006	0	838
18126	1720432228.8570719	0.016355342552761498	0	4096
18127	1720432228.8744502	0.018049948682860074	0	4095
18128	1720432228.89275	0.01753060692888773	0	1472
18129	1720432228.9093812	0.03140353112744057	0	3535
18130	1720432228.9269955	0.019938461538461537	0	794
18131	1720432228.9437177	0.01929118117432031	0	1241
18132	1720432228.9603887	0.014742862069461009	0	4071
18133	1720432228.977176	0.018489439658221224	0	1467
18134	1720432228.9942136	0.014219674296393092	0	1653
18135	1720432229.0110033	0.014412904874827825	0	4095
18136	1720432229.0276906	0.01644019220623672	0	4095
18137	1720432229.0443223	0.014197850204058171	0	4095
18138	1720432229.0608695	0.014814069774124949	0	4071
18139	1720432229.0778046	0.020377252647079448	448	4095
18140	1720432229.0947633	0.02102633204199652	0	4094
18141	1720432229.1118636	0.01789013942549975	0	852
18142	1720432229.12892	0.021282522703214665	0	4096
18143	1720432229.1457539	0.017412086036189826	0	1893
18144	1720432229.1626208	0.01676001357773252	0	4095
18145	1720432229.1792464	0.015977605512489234	0	4096
18146	1720432229.1964104	0.019909577336264465	0	4095
18147	1720432229.2132947	0.016613980125597155	0	4095
18148	1720432229.2306151	0.023430882312757875	0	4095
18149	1720432229.2550232	0.014768923600916084	0	2281
18150	1720432229.2812867	0.012982411512464568	0	4096
18151	1720432229.3080964	0.012883321033866508	0	4048
18152	1720432229.3339374	0.1187324872259766	0	1398
18153	1720432229.3622177	0.015205065205065205	0	2267
18154	1720432229.381963	0.07092847663936301	0	4096
18155	1720432229.405723	0.01359510238547604	0	3992
18156	1720432229.4297318	0.015595757953836557	0	725
18157	1720432229.4512641	0.1374363360678045	0	1688
18158	1720432229.4714181	0.016515992007489485	0	2609
18159	1720432229.4885693	0.020096674561294166	0	4096
18160	1720432229.5060382	0.0160835137134559	0	4071
18161	1720432229.5239122	0.013132204659124342	0	3639
18162	1720432229.5404277	0.015995849725476633	0	4095
18163	1720432229.5563114	0.013002275021469573	0	2045
18164	1720432229.5723991	0.016069714201314526	0	4096
18165	1720432229.58835	0.012913773191546803	623	4095
18166	1720432229.6040795	0.01330444138014638	0	4095
18167	1720432229.6199563	0.013820943005492362	1666	4096
18168	1720432229.6357777	0.017565457602690366	0	4096
18169	1720432229.6515942	0.01634692306531222	0	2312
18170	1720432229.66801	0.012603083020077512	0	2743
18171	1720432229.6837606	0.01458497067891905	0	1054
18172	1720432229.6994674	0.012910191295885162	0	4096
18173	1720432229.7153888	0.013215595300456484	0	4096
18174	1720432229.7310104	0.012557670567386721	0	1374
18175	1720432229.7468634	0.014718017193524672	0	4096
18176	1720432229.7626598	0.013003704543736297	0	4095
18177	1720432229.778407	0.013185981379153736	0	4095
18178	1720432229.7944217	0.018067650020733367	0	4096
18179	1720432229.8113215	0.022900014023278643	0	4096
18180	1720432229.8278317	0.017213055171912482	0	4082
18181	1720432229.8444638	0.017309318087377668	0	840
18182	1720432229.861397	0.013368946170913356	0	4095
18183	1720432229.8770437	0.03305673917918816	0	4096
18184	1720432229.8938537	0.01638872087329704	0	4095
18185	1720432229.910356	0.016753321779318313	0	1866
18186	1720432229.9270084	0.02105068126104555	0	1875
18187	1720432229.9451873	0.020116109924384395	0	1638
18188	1720432229.9619577	0.015876875545320614	0	1018
18189	1720432229.9786973	0.01948374462529623	0	4096
18190	1720432229.9954112	0.016399776756965613	0	1035
