counter	timestamp	deadtime	ch1_height	ch2_height
3478	1720438301.3918946	0.016991345124033923	0	-2229
3479	1720438301.4088118	0.0168913683558035	0	-574
3480	1720438301.4264395	0.01564403063848215	0	-986
3481	1720438301.4426079	0.013643291555068882	0	-726
3482	1720438301.4582121	0.015636918382913808	0	-415
3483	1720438301.4741247	0.020507012027004872	0	-252
3484	1720438301.4896436	0.01601643344762611	0	-2861
3485	1720438301.5054257	0.014072146229270064	0	-1905
3486	1720438301.5209508	0.015732576861151575	0	-3340
3487	1720438301.5366032	0.013102637325718125	0	-608
3488	1720438301.5525029	0.017169304269931324	0	-2150
3489	1720438301.5683453	0.012910248076312567	0	-2833
3490	1720438301.5840154	0.014701192193788442	0	-2665
3491	1720438301.5995772	0.015811305159720204	0	-324
3492	1720438301.6154947	0.015487156444244738	0	-3142
3493	1720438301.6315587	0.018869877700714275	0	-1880
3494	1720438301.6479514	0.01684247333760709	0	-717
3495	1720438301.664543	0.019499684795690298	0	-269
3496	1720438301.681635	0.018437103099833912	0	-2792
3497	1720438301.698622	0.01674657967631716	0	-993
3498	1720438301.7151575	0.015412170848319395	0	-1927
3499	1720438301.7332687	0.03615868644885669	0	-1267
3500	1720438301.7505598	0.016562270752214885	0	-1265
3501	1720438301.7679899	0.015817415576596792	0	-956
3502	1720438301.785624	0.01590777007392991	0	-289
3503	1720438301.8029406	0.02073596930034948	0	-179
3504	1720438301.8200839	0.018514645809806628	0	-1039
3505	1720438301.8377435	0.022562048994181436	0	-1778
3506	1720438301.8546193	0.03332447292211699	0	-593
3507	1720438301.872752	0.013154017199346318	0	-520
3508	1720438301.8895333	0.025374936808403078	0	-2676
3509	1720438301.907533	0.023662210681116604	0	-494
3510	1720438301.9259298	0.027266978952937684	0	-3891
3511	1720438301.944984	0.017081275031269345	0	-456
3512	1720438301.9629877	0.021530343007915568	0	-336
3513	1720438301.980357	0.017222344888496357	0	-402
3514	1720438301.9984221	0.020953481956358953	0	-744
3515	1720438302.0158021	0.021520429310605126	0	-520
3516	1720438302.0349388	0.020681159239948732	0	-2272
3517	1720438302.0524087	0.022494608391799297	0	-514
3518	1720438302.0719254	0.0212202562538133	0	-1162
3519	1720438302.0899615	0.022936689449122853	0	-583
3520	1720438302.1078792	0.0377840685696312	0	-348
3521	1720438302.1259239	0.024793388429752067	0	-2247
3522	1720438302.1454685	0.018425050227862987	0	-2742
3523	1720438302.1636055	0.021662686645498204	0	-121
3524	1720438302.1806846	0.0199008458909865	0	-1187
3525	1720438302.1983495	0.023107012756576558	0	-3201
3526	1720438302.2159069	0.019415357766143105	0	-634
3527	1720438302.2329175	0.0220136781303758	0	-117
3528	1720438302.250821	0.02623806307201229	0	-2779
3529	1720438302.2687852	0.020271623733023516	0	-1124
3530	1720438302.2868218	0.021514743538977324	0	-1845
3531	1720438302.3038733	0.016148333779160626	0	-309
3532	1720438302.3216946	0.016869465332781258	0	-1517
3533	1720438302.3397486	0.013160510516480458	0	-1844
3535	1720438302.3736088	0.013297235850185473	0	-242
3536	1720438302.3904676	0.01243246301377613	0	-313
3537	1720438302.406228	0.012774523604110855	0	-2909
3538	1720438302.4217632	0.016139148526059754	0	-2587
3539	1720438302.4374268	0.01962449573842094	0	-286
3540	1720438302.4536576	0.018674973185030634	0	-2653
3541	1720438302.4708307	0.027435671871563667	0	-247
3542	1720438302.4885352	0.01600054469939402	0	-828
3543	1720438302.5045	0.016694815191235595	0	-3290
3544	1720438302.520019	0.018785174280412813	0	-1021
3545	1720438302.535768	0.013034672838848198	0	-3269
3546	1720438302.5514364	0.013925205229553055	0	-1243
3547	1720438302.567156	0.01675639707216744	0	-344
3548	1720438302.5832467	0.015527673963338672	0	-2773
3549	1720438302.5993729	0.018989672800129642	0	-3249
3550	1720438302.6161427	0.01955021722463583	0	-3248
3551	1720438302.6326704	0.02575501190237187	0	-251
3552	1720438302.649027	0.018077867105630595	0	-1806
3553	1720438302.6648748	0.017972724809585453	0	-554
3554	1720438302.6822197	0.02124109255535951	0	-2944
3555	1720438302.6984081	0.017068436726771666	0	-119
3556	1720438302.7145066	0.013026797132914969	0	-3271
3557	1720438302.730224	0.015185695468515798	0	-1477
3558	1720438302.7456918	0.013376583256101329	0	-324
3559	1720438302.7616727	0.014462532954020764	0	-151
3560	1720438302.7775977	0.017860873198245246	0	-184
3561	1720438302.7933855	0.017587598023661666	0	-1780
3562	1720438302.809481	0.014863319821224404	0	-2647
3563	1720438302.825201	0.017788803339938587	0	-3421
3564	1720438302.8411329	0.014974417453148679	0	-645
3565	1720438302.8569627	0.01685308797883216	0	-2466
3566	1720438302.8727684	0.014873709509197818	0	-1590
3567	1720438302.8889315	0.024598181048451847	0	-641
3568	1720438302.9049838	0.01811409938074012	0	-370
3569	1720438302.9211447	0.018272180273714016	0	-1127
3570	1720438302.9396265	0.01714896796969619	0	-274
3571	1720438302.956562	0.021328578047992812	0	-1089
3572	1720438302.9742954	0.012710543789042916	0	-770
3573	1720438302.9907684	0.01595506591391484	0	-1947
3574	1720438303.0074444	0.01767878545745106	0	-3242
3575	1720438303.0244222	0.01336849378816296	0	-2187
3576	1720438303.040609	0.012960205240110287	0	-257
3577	1720438303.0575385	0.014403147614698237	0	-1707
3578	1720438303.074941	0.036757914463556654	0	-2893
3579	1720438303.0916905	0.014626242573751587	0	-2396
3580	1720438303.108497	0.016265571913929786	0	-3299
3581	1720438303.1253686	0.015667420814479638	0	-1715
3582	1720438303.1417499	0.0281451241950322	0	-164
3583	1720438303.1585507	0.019564066234453937	0	-675
3584	1720438303.174998	0.016551764260988453	0	-417
3585	1720438303.1913679	0.012764837478615607	0	-162
3586	1720438303.208014	0.015997830802603037	0	-439
3587	1720438303.2251701	0.018252626327022757	0	-2662
3588	1720438303.242596	0.015687565136306293	0	-546
3589	1720438303.2590873	0.015359893450691992	0	-2848
3590	1720438303.276114	0.017551943699731905	0	-3325
3591	1720438303.2927818	0.012770363552692131	0	-759
3592	1720438303.3087754	0.013355194514830825	0	-685
3593	1720438303.3247957	0.017167763743106208	0	-707
3594	1720438303.3405714	0.0161912688204585	0	-449
3595	1720438303.3564692	0.015294559099437149	0	-862
3596	1720438303.3726397	0.015821572729147637	0	-1429
3597	1720438303.3887072	0.01322818242690276	0	-671
3598	1720438303.4045177	0.014416341533223867	0	-238
3599	1720438303.4205194	0.013347849430292907	0	-3355
3600	1720438303.4365377	0.013320831100791809	0	-1723
3601	1720438303.4526362	0.013080125024071578	0	-503
3602	1720438303.468719	0.014097855704300439	0	-1308
3603	1720438303.4851527	0.01620956653882336	0	-123
3604	1720438303.5011857	0.015014299332697807	0	-1184
3605	1720438303.5181653	0.041208116005352416	0	-860
3606	1720438303.535736	0.027493016663685275	0	-1183
3607	1720438303.5521057	0.018321060382916053	0	-1422
3608	1720438303.5688977	0.019429996740409006	0	-503
3609	1720438303.5858657	0.016984719385958736	0	-2649
3610	1720438303.6028543	0.019334154673237385	0	-2625
3611	1720438303.6198933	0.04576213493090067	0	-356
3612	1720438303.63815	0.013845863750235703	0	-469
3613	1720438303.6562095	0.014470195618050151	0	-1049
3614	1720438303.673451	0.016121233889126802	0	-3855
3615	1720438303.6912825	0.01628808123997862	0	-148
3616	1720438303.7085152	0.018914553160939377	0	-569
3617	1720438303.726374	0.02034318296874584	0	-210
3618	1720438303.7427845	0.014582723279648609	0	-428
3619	1720438303.7592275	0.014570285316631872	0	-391
3620	1720438303.7756603	0.02043553504470724	0	-3354
3621	1720438303.7935479	0.017629552521653255	0	-1136
3622	1720438303.810568	0.013808538490773193	0	-250
3623	1720438303.827751	0.019435018897073022	0	-510
3624	1720438303.8449857	0.017697275423376478	0	-377
3625	1720438303.8629313	0.023039649322013758	0	-2198
3626	1720438303.880096	0.013468533629201017	0	-102
3627	1720438303.8964667	0.0172008360912733	0	-1310
3628	1720438303.9130125	0.01694866399561871	0	-873
3629	1720438303.929631	0.0172102228723862	0	-978
3630	1720438303.9462602	0.014250176150007909	0	-1153
3631	1720438303.9629822	0.015715749914588316	0	-469
3632	1720438303.9795663	0.014156513724473631	0	-2704
3633	1720438303.9962385	0.014057316096556458	0	-420
3634	1720438304.0131476	0.014498879824153528	0	-583
3635	1720438304.0292952	0.014335116602134011	0	-257
3636	1720438304.046742	0.014723340383434536	0	-427
3637	1720438304.0632114	0.016260868307220462	0	-683
3638	1720438304.078999	0.015070586633176473	0	-517
3639	1720438304.094578	0.01315829831610588	0	-869
3640	1720438304.1104329	0.013406679291790664	0	-283
3641	1720438304.1264563	0.01555796380695061	0	-2053
3642	1720438304.1423888	0.015254491017964071	0	-331
3643	1720438304.158149	0.015773633985148888	0	-112
3644	1720438304.1738698	0.01984534525463662	0	-3341
3645	1720438304.189501	0.013315517876889053	0	-406
3646	1720438304.2054882	0.01750089063056644	0	-3279
3647	1720438304.2217672	0.021294594673434263	0	-250
3648	1720438304.2377357	0.01525604605371932	0	-1006
3649	1720438304.2535546	0.015624529154738586	0	-1044
3650	1720438304.2694457	0.017252999056476613	0	-3283
3651	1720438304.2864606	0.017615043442978467	0	-2787
3652	1720438304.3033762	0.01541439430331459	0	-266
3653	1720438304.319465	0.01872653640367732	0	-1634
3654	1720438304.3355618	0.018272080616478958	0	-192
3655	1720438304.3518214	0.01656533615296502	1456	-365
3656	1720438304.367732	0.014262336921437043	0	-212
3657	1720438304.383417	0.015456161947749967	0	-2629
3658	1720438304.3991756	0.01660672731119103	0	-242
3659	1720438304.4147778	0.013295710714778634	0	-3368
3660	1720438304.4304297	0.013296576093578653	0	-436
3661	1720438304.446252	0.013452441927028411	0	-610
3662	1720438304.4624882	0.016347617375014636	0	-2149
3663	1720438304.47885	0.024842926265617103	0	-2723
3664	1720438304.4979358	0.026835298356337977	0	-146
3665	1720438304.5157964	0.02098494733585332	0	-797
3666	1720438304.5339668	0.027935507397374455	0	-468
3667	1720438304.5508556	0.02038635780835969	0	-745
3668	1720438304.56775	0.02546517510821294	0	-290
3669	1720438304.584525	0.01964934359179704	0	-186
3670	1720438304.601769	0.015417707466000555	0	-450
3671	1720438304.6187017	0.023629964806435394	0	-214
3672	1720438304.6359396	0.02078941528902696	0	-1164
3673	1720438304.6533928	0.02121125261045821	0	-755
3674	1720438304.6708276	0.02392253136933988	0	-1133
3675	1720438304.689157	0.017250398890952368	0	-3215
3676	1720438304.707075	0.013563172312420659	0	-289
3677	1720438304.7233868	0.015987502007563038	0	-1397
3678	1720438304.7390928	0.015830813873991583	1196	-818
3679	1720438304.7546327	0.017524241356596866	0	-818
3680	1720438304.7706165	0.017695160641672997	0	-722
3681	1720438304.7878013	0.017883879554150724	0	-881
3682	1720438304.8046565	0.024444350841722477	0	-164
3683	1720438304.8223457	0.02179877018717481	0	-1225
3684	1720438304.8409367	0.0161826474605097	0	-688
3685	1720438304.8582015	0.014485728925757177	0	-2692
3686	1720438304.8750882	0.03489385243067561	0	-1006
3687	1720438304.8921137	0.037850219279868154	0	-291
3688	1720438304.9099042	0.018227744401966138	0	-119
3689	1720438304.9272418	0.017359103548911098	0	-1003
3690	1720438304.9448812	0.01821078067416337	0	-254
3691	1720438304.9616754	0.013761402406817889	0	-315
3692	1720438304.978014	0.02188544878197056	0	-149
3693	1720438304.9948304	0.01846031317110634	0	-499
3694	1720438305.0115235	0.01682644155100873	0	-1019
3695	1720438305.027485	0.014991538242650253	0	-600
3696	1720438305.0434175	0.014625091687499064	0	-676
3697	1720438305.0593653	0.014857108693052732	0	-2690
3698	1720438305.0753355	0.01367610791420671	0	-1769
3699	1720438305.091226	0.016428517992070023	0	-2766
3700	1720438305.1071236	0.01848387338172566	0	-611
3701	1720438305.1230898	0.016692842719317928	0	-354
3702	1720438305.1390762	0.01747928711927043	0	-175
3703	1720438305.1552384	0.01701342777039988	0	-1502
3704	1720438305.1711276	0.015055574774015973	0	-181
3705	1720438305.186827	0.018897042136318935	0	-373
3706	1720438305.2027307	0.01554326258192532	0	-686
3707	1720438305.2188401	0.016665187945464763	0	-1443
3708	1720438305.2346861	0.015608521408985446	0	-2645
3709	1720438305.2504156	0.016091152896256004	0	-2047
3710	1720438305.2663574	0.017616410133914576	0	-2835
3711	1720438305.2826095	0.014912203300097062	0	-153
3712	1720438305.2982645	0.017999817723364828	0	-226
3713	1720438305.3140879	0.01758881068290404	0	-508
3714	1720438305.3308759	0.0309662072343105	0	-1751
3715	1720438305.349021	0.06595295574908047	0	-347
3716	1720438305.3667243	0.012546315503354744	0	-554
3717	1720438305.383296	0.017717859545174817	0	-2311
3718	1720438305.3994167	0.013906015540269503	0	-746
3719	1720438305.4151158	0.01709440532969945	0	-1603
3720	1720438305.4308932	0.015231346899224806	0	-949
3721	1720438305.4467988	0.014488840892728581	0	-710
3722	1720438305.4625518	0.01342566635855318	0	-1097
3723	1720438305.4786284	0.01724774435535079	1745	-3487
3724	1720438305.4945207	0.013810448952544466	0	-1009
3725	1720438305.5109117	0.017326302370052733	0	-1526
3726	1720438305.5270092	0.029116833306495293	0	-2712
3727	1720438305.5457327	0.02038648579472741	0	-2288
3728	1720438305.5634809	0.04012959475299293	0	-274
3729	1720438305.5813396	0.021750677580594638	0	-1627
3730	1720438305.599486	0.01857071358954772	0	-466
3731	1720438305.6175957	0.045674952981666045	0	-2652
3732	1720438305.6367009	0.02154428405211543	0	-1025
3733	1720438305.6536827	0.02549332884852562	0	-2725
3734	1720438305.6710331	0.017161615601972408	0	-450
3735	1720438305.6871367	0.01892627778271035	0	-2764
3736	1720438305.7049048	0.021872371109241676	0	-559
3737	1720438305.7220128	0.019041356539257932	0	-498
3738	1720438305.738801	0.024850333220377274	0	-3294
3739	1720438305.7566762	0.01898827470686767	0	-1079
3740	1720438305.7737117	0.023999665509888364	0	-678
3741	1720438305.7903068	0.017981136442541373	0	-1073
3742	1720438305.8070798	0.01631200626289944	0	-1987
3743	1720438305.82426	0.020458909502825015	0	-2817
3744	1720438305.841326	0.01648474985268947	0	-1662
3745	1720438305.8590055	0.02119127134215856	0	-1452
3746	1720438305.8756473	0.014788925636544822	0	-796
3747	1720438305.8913844	0.013002202475886687	0	-2059
3748	1720438305.908408	0.012029632949150644	0	-2432
3749	1720438305.9241402	0.01588213071401587	0	-584
3750	1720438305.9400806	0.013430867010432905	0	-951
3751	1720438305.9556916	0.014182556524128666	0	-225
3752	1720438305.9714677	0.01350268390413548	0	-3075
3753	1720438305.9871864	0.014232663887836302	0	-161
3754	1720438306.0030117	0.0149033540073463	0	-295
3755	1720438306.0186489	0.013545707217250543	0	-1101
3756	1720438306.034217	0.019500388181029366	0	-254
3757	1720438306.050315	0.01705076646830991	0	-462
3758	1720438306.0662873	0.01647547350182231	0	-840
3759	1720438306.082256	0.017729333174281284	0	-1645
3760	1720438306.0981774	0.01771674179683405	0	-3562
3761	1720438306.114278	0.017604903905949244	0	-414
3762	1720438306.1302478	0.019756250186239162	0	-2756
3763	1720438306.1459954	0.017338232168341784	0	-243
3764	1720438306.1621232	0.01807202232426287	0	-609
3765	1720438306.1780274	0.023763025686131277	0	-1711
3766	1720438306.1944726	0.015199789541375582	0	-150
3767	1720438306.2116513	0.015458414784621996	0	-1383
3768	1720438306.2293339	0.013291370064700877	0	-392
3769	1720438306.2462065	0.014684287812041116	0	-172
3770	1720438306.2624722	0.017906738780879988	0	-363
3772	1720438306.2950065	0.01604112656139524	0	-105
3773	1720438306.3116994	0.016494492323497516	0	-3175
3774	1720438306.328355	0.014601471621796067	0	-1139
3775	1720438306.3451538	0.02001128986734406	0	-112
3776	1720438306.363523	0.02351103249712729	0	-1018
3777	1720438306.380354	0.03829156410830163	0	-546
3778	1720438306.3974624	0.014717428232909368	0	-754
3779	1720438306.4142523	0.014375612597127718	0	-515
3780	1720438306.4309275	0.016689489900718932	0	-1304
3781	1720438306.4474154	0.014796029273241069	0	-241
3782	1720438306.4652655	0.022913993146969718	0	-1521
3783	1720438306.4839869	0.027259829752736116	0	-1464
3784	1720438306.5029612	0.021669909782416417	0	-3083
3785	1720438306.521306	0.021218744308276742	0	-746
3786	1720438306.5388834	0.023845955937114922	0	-454
3787	1720438306.5567303	0.020936867908858316	0	-2121
3788	1720438306.5747323	0.0290568663751789	0	-1568
3789	1720438306.592465	0.016559450471569537	0	-2698
3790	1720438306.609349	0.02945031653512564	0	-348
3791	1720438306.6262703	0.022596945438028728	0	-3181
3792	1720438306.6430857	0.016562526748266714	0	-2442
3793	1720438306.6588416	0.017434733257661747	0	-1336
3794	1720438306.6744444	0.01808296169588857	0	-873
3795	1720438306.6901848	0.017755423585019997	0	-1156
3796	1720438306.7060204	0.01748283339356704	0	-2550
3797	1720438306.7215915	0.015892983155892368	0	-1491
3798	1720438306.7376869	0.014469763235533943	0	-298
3799	1720438306.753478	0.01592519981903182	0	-567
3800	1720438306.7694535	0.013551108319124113	0	-387
3801	1720438306.7852302	0.019057925271289865	0	-929
3802	1720438306.8017335	0.013114516011909085	0	-1001
3803	1720438306.8180227	0.015033749232971978	0	-1177
3804	1720438306.8337247	0.012776390327099957	0	-658
3805	1720438306.8502264	0.014570662669702823	0	-384
3806	1720438306.8659794	0.01893876566293219	0	-301
3807	1720438306.8817937	0.013283192818584338	0	-158
3808	1720438306.897631	0.015262817912779605	0	-216
3809	1720438306.9131646	0.014868518063406243	0	-1132
3810	1720438306.9290216	0.01629945368313622	0	-526
3811	1720438306.9448824	0.016147947677041048	0	-313
3812	1720438306.9608471	0.017652145391656975	0	-609
3813	1720438306.976936	0.017502000652064375	0	-444
3814	1720438306.9926803	0.016618146530810285	0	-124
