counter	timestamp	deadtime	ch1_height	ch2_height
29845	1720253981.5578976	0.013912725431167882	2930	0
29846	1720253981.5746534	0.017762215953390132	1561	0
29847	1720253981.5915468	0.016336682635915263	2419	0
29848	1720253981.6084435	0.015590137543423617	2254	0
29849	1720253981.625396	0.013764052858471161	1272	0
29850	1720253981.642019	0.015129156578174473	1336	0
29851	1720253981.6584837	0.016275099820612232	832	0
29852	1720253981.6750987	0.01622715142471807	2588	0
29853	1720253981.6917636	0.017502250289322913	854	0
29854	1720253981.7081933	0.019612671466025463	476	0
29855	1720253981.724216	0.014767490573942187	1715	0
29856	1720253981.7399466	0.014944148895860805	1423	0
29857	1720253981.7556314	0.016766557924284956	782	0
29858	1720253981.7713723	0.015111057167131934	1731	0
29859	1720253981.7874389	0.017272511988633	1254	0
29860	1720253981.8041646	0.016129492298916144	2382	0
29861	1720253981.8212504	0.0177285704338138	656	0
29862	1720253981.8379881	0.016507248649342134	1873	4095
29863	1720253981.8544586	0.019676678368656005	2030	0
29864	1720253981.8730013	0.0184207483910748	3218	0
29865	1720253981.8896396	0.01721088728809904	498	0
29866	1720253981.90642	0.018623320993432904	1648	0
29867	1720253981.9230213	0.018432848686857076	552	0
29868	1720253981.939654	0.019938167348925086	1169	0
29869	1720253981.9564364	0.018046482501458804	2449	0
29870	1720253981.9723778	0.017523889404786868	875	0
29871	1720253981.9882915	0.015420188886052762	674	0
29872	1720253982.0039852	0.015961001093427286	2219	0
29873	1720253982.0199533	0.01831583649765468	504	0
29874	1720253982.0366194	0.020355762235567666	1533	0
29875	1720253982.0533655	0.016353603796780743	605	0
29876	1720253982.0701158	0.017234024400648407	2583	0
29877	1720253982.086642	0.01878800103737429	1207	0
29878	1720253982.1031358	0.01697394528364737	1209	0
29879	1720253982.1194139	0.01543540459247304	2086	0
29880	1720253982.1358068	0.015887782542335926	1312	0
29881	1720253982.1522093	0.018326808757430767	1849	0
29882	1720253982.1687999	0.016835501323817198	1175	0
29883	1720253982.1844923	0.016925439863744885	884	0
29884	1720253982.2003675	0.015458879080888435	643	0
29885	1720253982.2166708	0.015544495205289508	832	0
29886	1720253982.232586	0.0172158043781184	2429	0
29887	1720253982.2492986	0.017119724031759154	1007	0
29888	1720253982.2651632	0.015460655194237666	2303	0
29889	1720253982.2814422	0.016639129735499247	1293	0
29890	1720253982.2978675	0.018299043755433207	1426	0
29891	1720253982.3142202	0.01699567807499124	2053	0
29892	1720253982.3299878	0.015427982541222114	570	0
29893	1720253982.3457346	0.016695625897106596	992	0
29894	1720253982.3614357	0.01996425217364961	2239	0
29895	1720253982.377207	0.019212150550647466	2400	0
29896	1720253982.3929825	0.017427511545158605	2107	0
29897	1720253982.4090102	0.01562732771206388	2573	0
29898	1720253982.4247735	0.01556873543740733	603	0
29899	1720253982.4409728	0.019414488336654556	1767	0
29900	1720253982.4573548	0.016637478108581436	2046	0
29901	1720253982.4738755	0.016947685739423922	850	0
29902	1720253982.4907722	0.016648560181723268	2182	0
29903	1720253982.5073624	0.016732552289225905	818	0
29904	1720253982.524132	0.016591080339498715	2651	0
29905	1720253982.5410442	0.01622909675418065	2130	0
29906	1720253982.5577574	0.018072031786268674	1058	0
29907	1720253982.5746152	0.019085694911423163	670	0
29908	1720253982.5913103	0.018943127758967986	538	0
29909	1720253982.6082666	0.016307028794520163	983	0
29910	1720253982.6252186	0.016368085046544984	2255	0
29911	1720253982.6421545	0.01845998229864711	2586	0
29912	1720253982.6588364	0.018751965240259554	562	0
29913	1720253982.6753254	0.017522011121408713	522	0
29914	1720253982.6922476	0.01645191304593002	626	0
29915	1720253982.7091258	0.017802731068728133	1037	0
29916	1720253982.7257907	0.016802028275536073	1784	0
29917	1720253982.7427003	0.01755028452307172	2357	0
29918	1720253982.7593834	0.01675274324382323	1025	0
29919	1720253982.776363	0.019842713610030507	487	0
29920	1720253982.7929986	0.01842305538404101	482	0
29921	1720253982.8099637	0.016150380174598706	628	0
29922	1720253982.8269093	0.016469760900140646	1960	0
29923	1720253982.8435848	0.018748662338588858	1000	0
29924	1720253982.860136	0.01936672954254201	2376	0
29925	1720253982.8775227	0.016095334964400583	912	0
29926	1720253982.8940008	0.014562121080265715	1959	0
29927	1720253982.910778	0.01641924369390446	1088	0
29928	1720253982.9272487	0.015295396882928598	2571	0
29929	1720253982.9439027	0.01583555059651532	824	0
29930	1720253982.960356	0.016753790237333296	2612	0
29931	1720253982.9769287	0.014489410475627514	1197	0
29932	1720253982.9934852	0.0161306554336731	505	0
29933	1720253983.010011	0.014951461920721137	1496	0
29934	1720253983.025716	0.013765724107509545	1495	0
29935	1720253983.0426495	0.017018771115752878	2711	0
29936	1720253983.0591674	0.01716793970284592	1549	0
29937	1720253983.075535	0.017104477177032795	2014	0
29938	1720253983.0911446	0.016926346691946606	2615	0
29939	1720253983.1078732	0.013414285714285714	590	0
29940	1720253983.1241682	0.014819361627499123	493	0
29941	1720253983.1407888	0.014376102957000817	2178	0
29942	1720253983.1572773	0.017415876128139326	1613	0
29943	1720253983.1730626	0.012908908665674453	1722	0
29944	1720253983.1889875	0.013241961306540182	956	0
29945	1720253983.2049491	0.013204277947063392	448	0
29946	1720253983.2209334	0.01475866382712556	2081	0
29947	1720253983.2369418	0.013303901682376804	469	0
29948	1720253983.2531893	0.013002641620193718	677	0
29949	1720253983.2693865	0.014825589937994064	1284	0
29950	1720253983.285286	0.013429069278375293	1966	0
29951	1720253983.3015158	0.016081079101920064	2517	0
29952	1720253983.317415	0.01485542621104018	1928	0
29953	1720253983.333592	0.016431061620158574	2461	4033
29954	1720253983.3495731	0.015121178615186923	879	0
29955	1720253983.365788	0.013007866592027342	1911	0
29956	1720253983.382427	0.0156984301569843	729	334
29957	1720253983.3990502	0.014476102941176471	2376	0
29958	1720253983.4154725	0.016676808948390274	2267	0
29959	1720253983.432365	0.015702887806255738	2328	0
29960	1720253983.4491448	0.014441203670769011	2156	0
29961	1720253983.4658976	0.01584639654363799	2322	3740
29962	1720253983.4825678	0.015974486585435616	606	0
29963	1720253983.4989686	0.015852239674229204	2204	0
29964	1720253983.5156717	0.01446339932675301	1566	0
29965	1720253983.5324476	0.015794935953027483	844	0
29966	1720253983.5494108	0.014326929843079305	846	0
29967	1720253983.5661697	0.014342425406582149	1100	0
29968	1720253983.5831923	0.014090030533068154	891	0
29969	1720253983.5999463	0.016010342084327764	1277	0
29970	1720253983.6167946	0.015697542747140754	672	0
29971	1720253983.6333022	0.016060776752314515	2427	0
29972	1720253983.6497686	0.016498784300104204	1799	0
29973	1720253983.6665022	0.018229907286274955	2320	0
29974	1720253983.6830819	0.015958827091082085	1346	0
29975	1720253983.699669	0.016456186121185188	699	0
29976	1720253983.7161996	0.014384841592907534	2428	0
29977	1720253983.732519	0.016403481912427277	1022	0
29978	1720253983.748958	0.016130670032058255	670	0
29979	1720253983.7651947	0.015056166558842557	1346	0
29980	1720253983.7815104	0.0199610374505699	2579	0
29981	1720253983.7983549	0.015643871041077593	1695	0
29982	1720253983.8150332	0.014580262988453118	2610	0
29983	1720253983.8316655	0.01619044892349977	1035	0
29984	1720253983.8480585	0.013989478746192968	914	0
29985	1720253983.8646498	0.022625272486357872	2498	0
29986	1720253983.8834424	0.016052386837042795	633	0
29987	1720253983.900083	0.01596760528998722	1070	0
29988	1720253983.9170592	0.015257737752363826	480	4099
29989	1720253983.9337292	0.01427712223622408	1719	0
29990	1720253983.950557	0.018325456725682445	1931	0
29991	1720253983.9672134	0.014262094745165696	1198	0
29992	1720253983.9834926	0.01864006300866369	2411	0
29993	1720253983.999391	0.012964276551110038	2028	0
29994	1720253984.015249	0.013077593722755012	2590	0
29995	1720253984.0308647	0.0129066748128914	2594	0
29996	1720253984.0469573	0.022479324300545486	2233	0
29997	1720253984.0641263	0.017879539563532987	592	0
29998	1720253984.0807586	0.0148474254391644	2452	0
29999	1720253984.0970702	0.01610548141225944	1201	0
30000	1720253984.113393	0.014758366487245494	754	0
30001	1720253984.1296396	0.018781058170125695	1687	0
30002	1720253984.146352	0.017664264821288436	420	0
30003	1720253984.1628711	0.01657027183342973	1547	0
30004	1720253984.1794908	0.01748226696281436	1057	0
30005	1720253984.1955428	0.01725983409151726	2592	0
30006	1720253984.2113318	0.012790944678784937	676	0
30007	1720253984.2268481	0.012863465912583758	2388	0
30008	1720253984.2429912	0.012915129151291513	1804	0
30009	1720253984.2590277	0.013008831137938211	2124	4092
30010	1720253984.2751112	0.01440286577061993	970	0
30011	1720253984.2928133	0.021719106673252258	2289	2010
30012	1720253984.3094795	0.01747215106070637	1115	0
30013	1720253984.3252091	0.015086993551526949	2702	0
30014	1720253984.3409643	0.0165750030218784	487	0
30015	1720253984.3567767	0.015158377872391823	534	0
30016	1720253984.3723772	0.013338846519035805	1376	0
30017	1720253984.3881419	0.013232514177693762	1089	0
30018	1720253984.4038627	0.013105603252131177	543	0
30019	1720253984.4196332	0.015710042667390355	951	0
30020	1720253984.435713	0.014820639112245201	1185	0
30021	1720253984.4522994	0.015874382822367666	1148	0
30022	1720253984.469127	0.014888126364744916	500	0
30023	1720253984.4857326	0.016628917113449354	1523	0
30024	1720253984.5026076	0.017110668756088264	498	0
30025	1720253984.519459	0.015559901368931213	2199	653
30026	1720253984.536081	0.014180015803462395	1679	0
30027	1720253984.5528958	0.014036381165728544	702	0
30028	1720253984.5697541	0.013973156830299687	2135	0
30029	1720253984.5867002	0.014190880706590532	1497	0
30030	1720253984.6033275	0.01435619424604882	462	0
30031	1720253984.6201937	0.013996295929764042	1683	0
30032	1720253984.6371083	0.013802145747275521	606	0
30033	1720253984.6536317	0.016778668355086124	1702	0
30034	1720253984.6707544	0.015316859695335257	1376	0
30035	1720253984.687673	0.013941358894840711	682	0
30036	1720253984.7042978	0.014299866477150364	1530	0
30037	1720253984.7211525	0.013824232733858757	535	0
30038	1720253984.7380304	0.013982853349528961	574	0
30039	1720253984.7547038	0.014380262161041784	1982	4097
30040	1720253984.7711048	0.013909298569786559	592	0
30041	1720253984.788052	0.014031239894835998	1848	0
30042	1720253984.804584	0.01610975943335109	1735	0
30043	1720253984.8211706	0.014058336334173568	447	0
30044	1720253984.8373482	0.01702115150000735	503	0
30045	1720253984.8534331	0.013831670062614335	2365	0
30046	1720253984.8700655	0.014615571810985299	2218	4099
30047	1720253984.8868847	0.0292787132445338	2143	0
30048	1720253984.9042482	0.015108685057023102	2411	0
30049	1720253984.920875	0.01652691526199811	2957	0
30050	1720253984.9377573	0.01607862546842961	1378	0
30051	1720253984.9545844	0.01937524713325425	1410	0
30052	1720253984.971223	0.018575362900912273	485	0
30053	1720253984.9880097	0.018796939108707073	474	0
30054	1720253985.0046022	0.01609950851097563	1240	0
30055	1720253985.0210462	0.01419418575932356	1263	0
30056	1720253985.0367224	0.01311840080447336	474	0
30057	1720253985.0523667	0.013182157606790717	1482	0
30058	1720253985.0694857	0.015515925334813684	1149	0
30059	1720253985.0858932	0.01494209393004714	2014	0
30060	1720253985.1030188	0.013899527861728945	1207	0
30061	1720253985.120175	0.014129317291394593	595	0
30062	1720253985.136783	0.014570981495571282	2969	0
30063	1720253985.1534512	0.01578593979913999	866	0
30064	1720253985.1701133	0.014090967732687318	2526	0
30065	1720253985.1867788	0.015737236701178152	2411	0
30066	1720253985.203348	0.016947203495809915	2336	0
30067	1720253985.2204206	0.017411443001241683	2121	0
30068	1720253985.2372825	0.019571045576407507	1694	0
30069	1720253985.2537763	0.01619668229249815	1211	0
30070	1720253985.2700684	0.01628907622058307	1700	0
30071	1720253985.2867537	0.016394847333695124	2369	0
30072	1720253985.3034391	0.01798910097292362	2156	0
30073	1720253985.3201492	0.016392036928529575	779	0
30074	1720253985.336724	0.0166400598294286	774	0
30075	1720253985.3534322	0.017897856817145463	798	0
30076	1720253985.3700137	0.01653297233463427	712	0
30077	1720253985.386749	0.01631147073907345	1438	3230
30078	1720253985.40344	0.01803921568627451	759	0
30079	1720253985.4202998	0.01614982504356203	661	0
30080	1720253985.4369326	0.016637766727332654	2613	0
30081	1720253985.4536662	0.018024297948615813	1984	0
30082	1720253985.4700434	0.013794213159357537	491	0
30083	1720253985.4864998	0.015643750451818116	1890	0
30084	1720253985.503138	0.0144869330732379	896	0
30085	1720253985.5198271	0.014133215199279764	2131	0
30086	1720253985.5363848	0.014412001842893343	2938	0
30087	1720253985.5528727	0.0159252681884466	1774	0
30088	1720253985.5695	0.015576815502230381	2421	0
30089	1720253985.586165	0.014310065748950739	2336	0
30090	1720253985.602764	0.014432812028779458	2340	0
30091	1720253985.620232	0.034679455495144076	765	0
30092	1720253985.6372366	0.015528751110219752	2343	0
30093	1720253985.6535206	0.016461567726547752	1313	2618
30094	1720253985.669946	0.014355528405620037	2186	0
30095	1720253985.6863675	0.014543660009289364	2499	0
30096	1720253985.7028086	0.014387445793267487	2581	0
30097	1720253985.7191262	0.01611915042595402	1275	0
30098	1720253985.7354858	0.01639081531557783	1825	0
30099	1720253985.7519412	0.014329060263352738	900	0
30100	1720253985.7683377	0.012902474187770319	2346	0
30101	1720253985.7845244	0.01577532644937648	2180	0
30102	1720253985.8010335	0.01432826325834249	1007	0
30103	1720253985.8176186	0.016310662898621413	2608	0
30104	1720253985.8342352	0.015735370125768103	2365	0
30105	1720253985.8507457	0.014459643136007403	523	0
30106	1720253985.86749	0.016214756707594362	923	0
30107	1720253985.8843956	0.02256650184202048	2916	0
30108	1720253985.9013932	0.02384621851094236	1487	0
30109	1720253985.9187882	0.01422069747817787	697	0
30110	1720253985.935339	0.014013840830449827	1292	0
30111	1720253985.951987	0.014244402450896181	2250	0
30112	1720253985.9686577	0.015933979639914903	2482	0
30113	1720253985.9854326	0.015357051446122344	1824	0
30114	1720253986.0017729	0.014190304996565683	1780	0
30115	1720253986.018304	0.013861843149133815	1249	0
30116	1720253986.0349395	0.01601555797060001	1407	0
30117	1720253986.05146	0.015893408782515807	491	0
30118	1720253986.0679803	0.014025853841927182	578	0
30119	1720253986.0849676	0.01629225278186017	772	0
30120	1720253986.1015074	0.016069702696074897	492	0
30121	1720253986.118167	0.014955734464086181	1722	0
30122	1720253986.1349916	0.014179972207254473	2923	0
30123	1720253986.1515896	0.016989943557860356	1345	0
30124	1720253986.1683214	0.01421773859365846	578	0
30125	1720253986.1850023	0.014249371141093072	519	0
30126	1720253986.2013912	0.015463767694677789	999	0
30127	1720253986.2183166	0.013945290468133108	2111	0
30128	1720253986.2349224	0.014271151885830785	473	0
30129	1720253986.2517278	0.015428207126159948	1253	0
30130	1720253986.268458	0.016473502861861777	725	0
30131	1720253986.2850375	0.014966221569220575	1490	0
30132	1720253986.302523	0.023842311327122993	1110	0
30133	1720253986.3204675	0.020235952809438112	2650	0
30134	1720253986.3376167	0.018224918078505195	595	0
30135	1720253986.3545012	0.018746470920383965	950	0
30136	1720253986.370554	0.01852898313654344	2041	0
30137	1720253986.386381	0.015284139870288902	2579	0
30138	1720253986.4018648	0.018801031370863773	1135	0
30139	1720253986.4183362	0.016306002058179815	2214	0
30140	1720253986.434711	0.016923502277324254	2340	0
30141	1720253986.4513385	0.01366395305353393	707	0
30142	1720253986.4681234	0.014179867143587124	1725	0
30143	1720253986.484997	0.013906751275492178	2261	0
30144	1720253986.5020463	0.014036068782329093	2263	0
30145	1720253986.518651	0.016294300577537654	1646	0
30147	1720253986.551802	0.014644685139269505	2079	0
30148	1720253986.5685096	0.016883523617003102	2624	0
30149	1720253986.58522	0.016303106441297396	1815	0
30150	1720253986.6025283	0.023943181042136174	913	0
30151	1720253986.6196253	0.020144570211812172	1044	0
30152	1720253986.6369505	0.015262954155836974	2922	0
30153	1720253986.6541314	0.015156141568355309	575	0
30154	1720253986.670448	0.018953410448413508	490	0
30155	1720253986.6872919	0.016050362976406534	976	0
30156	1720253986.703923	0.017318867546446053	1296	4096
30157	1720253986.720826	0.015848555109427134	2072	0
30158	1720253986.7374775	0.01762712833635935	720	0
30159	1720253986.75429	0.017470468951630055	1288	0
